Salary,Age,GP,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Total Minutes,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Still_Rookie_contract,Undrafted_Flag,Position_C,Position_PF,Position_PG,Position_PG-SG,Position_SF,Position_SF-PF,Position_SF-SG,Position_SG,Position_SG-PG
-0.41946996369453277,0.744752703560938,-0.8949808155701128,-0.7614548100405156,-1.427561324125119,-1.1173355190746856,-1.1769282266304755,0.6245168197498109,-1.131366040190174,-1.1909172197557631,-2.511575947782779,-0.8811974745940481,-0.9014097499922985,0.2804080798756013,-0.008437665823649037,-0.6590787410918854,-0.6571525479854601,-0.45270466165224643,0.04667405859466166,-0.7370240236292043,-0.5369016463684754,-0.8205243142524586,-1.0274281254736328,0.05875022883258705,-0.6171251555732982,-0.7709375710606003,-1.0739946089468098,-1.1446850525170988,-0.07465674899367603,0.17255673031295607,-1.5411544378878497,1.5215855000615581,2.7657979088574147,1.626633866884949,2.4113213854648894,-0.49426198706213736,-0.23729663358124387,1.6529393330610205,2.4312200923290006,-0.7304685540160982,-0.6272941650460777,-0.9380034097917875,-0.8001300905543295,0.03809915718024326,-0.9932715081288361,0.43908474698943983,-0.5218699579368249,-0.5455422136622354,-0.5905109398045207,-0.7241753706297323,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4194924155649816,-0.8960071194825281,0.4366264788099277,-0.022270302471626768,0.06919747355229704,-0.2217971021049704,-0.12060575835205908,-0.3425524271645553,0.46071091327331815,0.49224830803065445,0.2280012909600133,-0.47875744716295315,-0.45304013341581834,-0.0070881718876542165,-0.01799899174487893,-0.33990567524854687,-0.34036553429564514,0.40159284501408965,-0.2213438484274439,-0.7956153677872588,-0.6247736416475264,-0.5136064676531641,-0.7766006018838258,-0.21620084210392,-0.4965848497267609,0.00027464822624175195,-0.17566576567207262,0.12270702925162646,-0.6047711542618773,-0.015825644879529793,0.85243369305899,-0.3771958661996062,-0.3090453618241764,-1.235263312446465,-0.9992706490383105,-0.7032392496103931,-0.6765378643631373,-0.33140195534590944,-0.5179183647391004,-0.44252286627135856,-0.17337275918358938,-0.7337765683018799,-0.40483727689505966,-0.325786670582081,-0.09765864126524113,-0.5877039161855179,-0.3184084948291657,-0.7163777814065821,-0.5905109398045207,1.3808809862318496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.4210791079594933,-0.6616128590477472,1.3647164112566226,0.7538734304757065,1.0635477237575734,1.3657482734322524,1.6930799890693728,-0.3151825428179223,1.8253483019563117,2.2197076654956622,0.08137603029490638,0.8794776454169924,0.976138019421712,-0.06606176199293756,-0.19010285832701698,1.8943057856548222,1.7187500546881516,0.8011836142612461,-0.623370708960602,-0.151110582048658,-0.36115765581037323,1.2255946630761714,0.47753701606520954,-0.21620084210392,2.3963824905901348,1.1570929771565053,1.6354810957689294,1.6331771725046207,0.21449656297079722,0.10315269734730297,0.42761747897873037,0.4059173526538684,-0.86390429788702,-0.9877478807205049,-1.0850717065100892,1.0382379382917368,-0.23729663358124387,-0.4107756068821866,0.2750103713593984,1.8271666724224702,0.11032811948046578,0.7979247428724277,0.3462190690575529,-0.21207234940635467,0.35014779216655634,-0.7662758576072497,-0.09460088541074065,-0.37470664591788877,1.6934487281997412,-0.7241753706297323,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4237335738927679,-0.6616128590477472,0.5980334235832659,1.4930579380445954,1.3461525317106522,1.8949300652779932,2.111622853858934,-0.11447005760928014,1.2567493900050646,1.6438878796739929,0.027356197418287893,1.7849677071369565,1.9289234546467322,-0.07343346075609798,-0.20922551016947677,1.5751327198114835,1.771547890303121,-0.03244540434058109,0.04667405859466166,0.9035336127963255,0.6493702898987134,0.4071470721447193,0.22670949247540226,-0.4911519130404269,1.1909794321247615,0.3858807578696629,1.867307894033378,1.1554864546624009,0.3269450731792037,-0.11497426340189135,-0.1753474700384125,0.23963988837676065,-0.5402365851836946,-0.07503472623102678,-0.355762717999971,0.016571321389153907,-0.310503505378226,-0.569522909954741,-0.43445218199188995,1.6069729112059046,-0.2868531106492115,-0.631663147556926,-0.40483727689505966,-0.5873296092862516,0.5740510088824551,-1.0787767550952803,-0.07425473909997476,-0.37470664591788877,1.6934487281997412,-0.7241753706297323,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.42672313399249145,2.151118266169623,-1.2177947051167892,-0.79841403541896,-1.1344896714330375,-0.8730977689920361,-0.8779690374950746,-0.14183994195591315,-0.9039264754096752,-0.8808604120056336,-0.9681521513079663,-0.6296724574496138,-0.6772249417040584,0.19194769471767706,-0.5151879396488334,-0.7867479674292207,-0.7627482192153983,-1.7479299136947544,-0.8913886159827074,-0.7370240236292043,-0.8005176322056284,-0.6670653909528114,-0.5257730782940186,-0.21620084210392,-0.8582057672663728,0.12881001810738224,-0.9146136851400016,-1.143475708927625,-0.7814759560179444,-0.7594402837972415,-0.44942244686438654,-0.46301649292327457,-0.5864748298555982,0.45093556618663855,0.05179230499097748,-0.11113700572366891,0.4215652125915964,0.5417082115531398,0.06634491449137238,-0.4594608479034023,-0.7407745165116999,-0.9380034097917875,-0.8791886532861833,-0.7351582268146957,-1.2171747248447349,0.5730137030557386,-0.6032545431798886,-0.5455422136622354,-0.5905109398045207,-0.7241753706297323,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4301570540281816,-0.6616128590477472,1.0015507855166115,1.382180261909262,0.5297386420684249,0.0631469396581209,0.19828404339236844,-0.3425524271645553,0.6881504780538172,0.6694236267450141,0.31288959976612807,-0.22723243001851878,-0.14478602201948837,-0.27246932736142926,-0.08492827319348817,0.10693661693212696,0.029219315009138925,0.5807197415731593,-0.08733489491639104,0.14184613874161517,0.12213831822440721,-0.4113005187867326,0.47753701606520954,0.33370129976909396,-0.13496393218714894,1.9283051964433475,0.1430960819415437,0.8567785880623291,-0.4441304253927255,0.03374866438164988,0.5829266325134491,-0.044640937645391,-0.3321644841601283,-0.27614101450836953,-0.33431245363202644,-0.7148490975297406,-0.0908828899872794,-0.09328100073707783,-0.33707496878681104,-0.27314304995092353,-0.17337275918358938,-0.01898262308720289,-0.12813230733357087,-0.33715810269965363,-0.26558605380216516,-0.2752030186974872,-0.3184084948291657,-0.8017955652787556,1.6934487281997412,-0.7241753706297323,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.4361629293732469,-1.3647956403520898,0.5980334235832659,-0.7244955846620712,-0.7158158818729211,-0.669566310589828,-0.6985935240138341,0.1044890171637835,-0.22160778106817838,-0.3050406261839644,0.28973824281900584,-0.7302824643073875,-0.7893173458481785,0.7964269932968305,0.4791899561590744,-0.5314095147545499,-0.5515568767555217,-0.3838097014372193,-0.623370708960602,-0.8542067119453135,-0.8005176322056284,-0.6670653909528114,-0.7766006018838258,-0.7661029839769339,-0.7376654614198355,-1.028008310822881,-0.6248301873094413,-0.3513556578221716,-0.47625857116655573,0.4005985529143876,0.8707053581807216,-0.0875512510072251,-0.3321644841601283,-0.7247627345116723,-0.6346161547832516,-0.6219703141749604,-0.3837103771752083,-0.4107756068821866,-0.10058745100304832,-0.6457786458558807,-0.2868531106492115,-0.5295497268119722,-0.40483727689505966,-0.0642437318779105,-0.09765864126524113,-0.3644889894083531,-0.2370239095861021,-0.5455422136622354,1.6934487281997412,-0.7241753706297323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.4378580455921345,-1.130401379917309,-0.20900130028342528,-0.20706642936384898,-0.05640466331573779,0.14455952301900418,-0.2601200466152462,1.5733394770997546,-1.131366040190174,-1.2352110494343531,0.1431129821538985,0.6782576317014452,0.4156759987011118,0.7669401982441889,0.9859402299842587,0.10693661693212696,0.2404106574690155,-0.43203617358773827,1.7887904542383473,1.313673021902708,1.5720262403287488,-0.8716772886856745,0.22670949247540226,1.7084566544516286,-0.2555042380336862,0.6429514976319439,-0.01628484186526447,-0.3380528783379579,1.0498283530903871,0.9558308166396123,-1.847204828676854,0.7331084920378543,1.4942461803800648,1.9824372999910167,2.0466668912098305,-1.1908528622229893,0.055530853606685214,1.1370105980752188,-0.10058745100304832,-0.2392670866868367,0.16706829521327687,0.18524421840270475,0.18810194359384486,0.9250708623509084,0.238196183808607,0.305155790923141,0.31232204080457765,-0.1184532943013686,-0.5905109398045207,1.3808809862318496,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4479950650997867,-0.8960071194825281,0.47697821500326226,-0.6875363592836268,0.6344070894584539,0.5109161481429784,0.6168269081819296,-0.09622346804485812,0.3469911308830689,0.27077915963770477,0.29745536180137994,0.5273426214147844,0.667883908025382,-0.2429825323087876,-0.1709802064845572,0.681448135450136,0.5043998355438613,0.9665315187773111,-0.08733489491639104,0.7863509244802162,0.5614982946196623,0.9186768164768768,-0.024118031114404716,0.33370129976909396,0.46773759704553763,1.1570929771565053,0.5632821537958563,0.5375118804411998,0.4393935833876099,0.0734081117905945,-0.30324912589053354,0.1591830508233217,-0.4246409735039355,0.4199961372208937,0.09469283372686663,1.0846773299691268,-0.23729663358124387,0.02577947656733789,-0.14232054237665362,0.5229420867551208,0.5075093496101432,0.59369790138252,0.5438654758871877,0.3906135528249948,0.5740510088824551,0.26051280556770806,0.5564757965337687,0.6503067605481918,1.6934487281997412,-0.7241753706297323,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4536866142585682,-0.6616128590477472,1.041902521709946,0.8277918812325955,0.8856113631945239,0.2259721063798873,0.15842281817431514,0.29607820759021464,1.370469172395314,1.0680680938523237,0.7604825007438237,-0.3278424368762925,-0.45304013341581834,0.7669401982441889,0.9859402299842587,-0.2760710620798792,-0.34036553429564514,0.6771726858741973,-0.623370708960602,-0.151110582048658,-0.31722165817084785,-0.46245349321994844,-0.5257730782940186,-0.7661029839769339,-0.4965848497267609,-0.5138668312983196,0.2879878308568239,1.19176676234662,-0.2834896965235736,0.93600109293514,1.1493482512871287,-0.5327457521362552,-0.7945469308791645,-0.9258690227890147,-0.977820384670366,-0.9122165121586486,-0.6033309925661551,-0.569522909954741,-0.6431176388599159,-0.7304685540160982,0.9614307554726315,-0.22320946457711063,0.5833947572531146,0.07221345353296102,0.35014779216655634,-0.5877039161855179,-0.013216300167677003,-0.28928886204571536,1.6934487281997412,-0.7241753706297323,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.45524701925476274,-1.5991899007868706,0.961199049323277,-0.3918625562560712,-0.035470973837732046,0.022440647977679265,0.05876975512918151,0.004132774559462945,0.46071091327331815,0.3593668189948847,0.49810045534310576,-0.17692742658963187,-0.14478602201948837,0.022398623164987457,0.24971813404955806,-0.5314095147545499,-0.6043547123704909,0.9665315187773111,-0.4893617554495493,-0.6198413353130949,-0.6247736416475264,-0.56475944208638,-0.024118031114404716,-0.4911519130404269,-0.6171251555732982,-0.6424022011794601,-0.030774016756792436,0.3549009984306296,-0.10678489476750658,0.1428121447562476,0.3728024836135355,-0.8653006806904704,-0.5402365851836946,-0.8794598793403974,-0.8705690628306427,-0.7612884892071307,-0.0908828899872794,-0.45046243265032526,-0.7822279434385999,-0.08682525199844543,0.05358794374765481,-0.22320946457711063,-0.04907374460171686,-0.07561516399548315,0.29417198798758165,-0.1859170479866214,0.1292067240076844,-0.1184532943013686,-0.5905109398045207,1.3808809862318496,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.4586297677357216,1.2135412244304997,0.5980334235832659,-0.5027402323914045,-0.5064789870928629,-0.5067411438680615,-0.4992873979235669,-0.14183994195591315,0.3469911308830689,0.22648532995911477,0.5058175743254798,-0.7805874677362744,-0.8453635479202386,0.40572695884932836,0.507873933922764,-0.5314095147545499,-0.5515568767555217,0.10534451608947312,-0.3553528019384966,-0.033927893732548606,-0.1414776676127457,-0.6670653909528114,-1.0274281254736328,0.05875022883258705,-0.8582057672663728,-0.12826072165489844,-0.4364709137195771,-0.19655967836950283,-0.04252860321984576,0.4501728621755684,1.3914478141500721,-0.3825596553698355,-0.23968799481632092,0.6520418544639813,0.3306457417742577,-0.7496786412877832,-0.5301241207691728,0.18452677963989225,-0.8239610348122052,-0.5610887376956633,0.11032811948046578,-0.01898262308720289,0.06951409949606399,0.5270707382358664,0.29417198798758165,-0.007345106564889613,0.21059130925074804,-0.1184532943013686,-0.5905109398045207,-0.7241753706297323,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.46190399884284444,0.744752703560938,1.2033094664832844,-0.79841403541896,-0.0459378185767351,-0.2217971021049704,-0.14053637096108573,-0.2057030054313902,1.143029607614815,0.935186604816554,0.5829887641492205,-0.7302824643073875,-0.7893173458481785,0.3172665736914034,0.5939258672138331,-0.5952441279232176,-0.6571525479854601,0.7805151261967379,-0.8913886159827074,-0.32688461452282175,-0.4929656487289499,-0.56475944208638,-0.5257730782940186,-0.4911519130404269,-0.4965848497267609,0.2573453879885224,-0.13219824099748873,0.4891381368622408,-0.3798741338450647,0.47000258588004074,1.6472511258543148,-0.8545731023500118,-0.86390429788702,-0.3225501579569869,-0.6131658904153069,-0.7264589454490881,-0.3837103771752083,-0.371088781114048,-0.46227424290762664,-0.2392670866868367,-0.05989240771796725,0.28735763914765844,0.06951409949606399,-0.04150086764276523,0.26618408589809434,-0.40913197476378604,0.00712984614308893,-0.28928886204571536,-0.5905109398045207,-0.7241753706297323,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4648676457420916,-1.130401379917309,0.07346085306991665,0.9017103319894844,0.8856113631945239,0.2259721063798873,0.33779833165555573,-0.2057030054313902,0.3469911308830689,0.5808359673878342,0.011921959453539752,0.12490259398368944,0.10742188730478182,0.06662881574394997,-0.1518575546420974,0.48994429594413313,0.6099955067737997,-0.1082298605771109,1.9227994077493995,1.8409951193251994,2.011386216724004,-0.360147544353517,-0.5257730782940186,0.8836034416421077,0.3471972911990002,1.2856283470376457,0.3169661806398801,0.37062246509379126,-0.026464530332930628,-0.025740506731765946,0.2768762417244448,0.4756466118668491,0.8006725103015105,1.3017698627446266,1.2315568452279333,-0.7264589454490881,-0.6033309925661551,0.10515312810361516,-0.12840951191878502,-0.18845314179070605,-0.05989240771796725,-0.22320946457711063,-0.12813230733357087,-0.15521518881849147,0.09825667336117028,-0.4537749601192191,-0.1352931780322725,-0.46012442979006213,1.6934487281997412,-0.7241753706297323,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4648676457420916,-0.42721859861296635,-0.8546290793767782,-0.539699457769849,-0.06687150805474085,-0.7102726022702696,-0.5192180105325935,-1.0267995358303803,0.005831783712320464,0.182191500280525,-0.181006015105812,-0.8811974745940481,-0.8453635479202386,-0.4493900976772793,-0.7159757839946606,-0.5314095147545499,-0.5515568767555217,0.057118043938954144,0.18068301210571436,-0.033927893732548606,0.03426632294535631,-0.360147544353517,0.22670949247540226,0.05875022883258705,-0.6171251555732982,-0.25679609153603894,-0.6393193622009693,-0.71294939107489,-0.6690274458095382,-0.7396105600927692,1.3731761490283405,-0.4147423903912112,0.10709884022295629,0.06419270411482585,0.09469283372686663,-0.48265213914278987,0.20194459720064967,0.10515312810361516,-0.1701426032923903,-1.0353522233928811,-0.6840343407788888,-0.5295497268119722,-0.6420129650906216,-0.23481521364149996,-0.2935739558916525,0.3944417616340069,-0.033562446478442934,-0.37470664591788877,1.6934487281997412,-0.7241753706297323,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.46844666099055743,-0.19282433817818548,0.07346085306991665,-0.5027402323914045,-0.7681501055679356,-0.9138040606724775,-0.8381078122770211,-0.7166075132352061,-0.9039264754096752,-0.8808604120056336,-0.38936822762991147,-0.7302824643073875,-0.6211787396319984,-0.7663731444931768,-1.0506221912377067,-0.2760710620798792,-0.28756769868067594,0.1673499802829975,-0.7573796624716549,-1.1471634327355866,-1.0641336180427814,-0.5136064676531641,-1.2782556490634398,-0.7661029839769339,-0.8582057672663728,-0.8994729409417408,-0.8276786357908335,-0.5835496270011747,-1.006372976434757,-0.6404619415704076,-0.5864599352773734,0.9905703722088596,-0.49399834051179087,-1.3126118848608275,-1.149422499613923,-0.27367487659453443,-0.7497447361601195,-0.45046243265032526,-0.26751981649746903,-0.8320964438083591,-0.6272941650460777,-0.8358899890468336,-0.7606008091884024,-0.5532153129335335,-0.8253440955919119,-0.2752030186974872,-0.725331421044484,-0.8872133491509289,-0.5905109398045207,1.3808809862318496,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.4718052737107838,-1.130401379917309,1.3647164112566226,-0.6505771339051823,0.1738659209423261,0.10385323133856254,0.1783534307833418,-0.15096323673812417,-0.33532756345842796,-0.3050406261839644,0.13539586317152488,0.27581760427034996,0.4717222007731719,-0.34618631499303343,-0.3908907026728447,-0.08456722257387611,-0.02357852060583016,-0.011776916276072956,2.0568083612604524,0.6105768920060524,1.0887302662939684,-0.5136064676531641,1.4808471104244374,0.6086523707056009,0.10611667950592563,0.7714868675130838,0.02718268280931969,0.7975207521781043,0.31088100029228827,-0.3727606715600314,-0.654978679483867,-0.15728051022020578,1.5636035473879206,0.6211024254982358,1.1457557877561546,-0.7148490975297406,0.7875995715765076,0.30358725694430816,-0.07276539008731162,0.15030649085016393,-0.17337275918358938,0.59369790138252,0.109043380861991,-0.1324723245833462,0.01429296709270823,-0.14127406263118844,-0.05390859278920883,-0.37470664591788877,-0.5905109398045207,1.3808809862318496,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.48094318498346256,-1.130401379917309,-0.5721669260234363,0.08860737366370657,0.07966431829130009,-0.05897193538320383,0.03883914252015468,-0.27868936368907826,0.11955156610257002,0.137897670601935,0.305172480783754,-0.12662242316074496,-0.004670516839338318,-0.3683014112825147,-0.22834816201193656,-0.5314095147545499,-0.44596120552558344,-0.8591849269209055,0.5827098726388726,0.43480285953188835,0.5175622969801369,-0.1043826721874382,-0.024118031114404716,2.5333098672611496,0.22665698535246306,0.00027464822624175195,-0.14668741588901668,-0.49163951420115265,0.021727688327815055,-0.40250525711673985,0.06218417654409828,-0.5810198546683187,0.3614091859184262,0.45093556618663855,0.45934732798192557,-0.1343567015623639,-0.0908828899872794,1.5338788557566048,0.17763315815431968,-0.019073325470271064,-0.6840343407788888,-0.12109604383215682,-0.5234251209928407,-0.17795805305363677,0.09825667336117028,0.4837277323448727,0.2919758944938117,-0.203871078173542,1.6934487281997412,-0.7241753706297323,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
